frame_num,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulde_x,LShoulde_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,action_gt_num
394,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
395,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
396,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
397,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
398,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
399,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
400,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
401,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
402,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
403,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
404,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
405,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
406,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
407,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
408,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
409,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
410,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
411,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
412,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
413,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
414,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
415,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
416,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
417,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
418,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
419,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
420,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
421,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
422,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
423,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
424,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
425,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
426,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
427,0.103348411,0.761386538,0.122026662,0.7420395000000001,0.11268753599999999,0.754937525,0.094009285,0.7807335759999999,0.081557118,0.787182588,0.128252746,0.7355904879999999,0.15004403800000002,0.754937525,0.122026662,0.81942765,0.168722289,0.761386538,0.14693099699999998,0.806529625,0.249661377,0.703345425,0.162496206,0.787182588,0.143817955,0.8129786379999999,0.31503525600000004,0.8452236999999999,0.072217993,0.76783555,0.097122327,0.754937525,0.097122327,0.683998388,0.11268753599999999,0.7355904879999999,1
