frame_num,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulde_x,LShoulde_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,action_gt_num
155,0.19174833800000002,0.5190717460000001,0.19174833800000002,0.583787185,0.13968303599999998,0.583787185,0.087617735,0.648502624,0.111914876,0.713218062,0.243813639,0.583787185,0.2889369,0.641312019,0.250755679,0.720408666,0.163980177,0.734789875,0.125798956,0.7563616879999999,0.132740996,0.900173773,0.212574458,0.7419804790000001,0.24034261899999998,0.7563616879999999,0.212574458,0.885792565,0.181335277,0.511881142,0.198690378,0.511881142,0.163980177,0.526262351,0.216045478,0.5190717460000001,2
156,0.19174833800000002,0.5190717460000001,0.19174833800000002,0.583787185,0.143154056,0.583787185,0.091088755,0.648502624,0.111914876,0.720408666,0.243813639,0.583787185,0.2889369,0.648502624,0.250755679,0.720408666,0.163980177,0.734789875,0.129269976,0.7563616879999999,0.132740996,0.900173773,0.212574458,0.7419804790000001,0.243813639,0.749171083,0.216045478,0.885792565,0.181335277,0.511881142,0.198690378,0.511881142,0.163980177,0.526262351,0.216045478,0.5190717460000001,2
157,0.19174833800000002,0.5190717460000001,0.19174833800000002,0.583787185,0.143154056,0.583787185,0.091088755,0.641312019,0.111914876,0.720408666,0.243813639,0.583787185,0.2889369,0.648502624,0.254226699,0.720408666,0.163980177,0.734789875,0.129269976,0.7635522920000001,0.132740996,0.900173773,0.216045478,0.734789875,0.243813639,0.749171083,0.212574458,0.885792565,0.181335277,0.511881142,0.20216139800000002,0.511881142,0.167451197,0.526262351,0.21951649899999998,0.5190717460000001,2
158,0.29587894,0.39683147399999996,0.26116874,0.46154691200000003,0.247284659,0.46154691200000003,0.26463976,0.569405976,0.2889369,0.634121415,0.28199486,0.454356308,0.29240792,0.547834163,0.29587894,0.6125496020000001,0.24034261899999998,0.6125496020000001,0.27852384,0.72759927,0.26463976,0.864220752,0.25769772,0.6125496020000001,0.27852384,0.720408666,0.26463976,0.857030147,0.28546588,0.382450265,0.299349961,0.382450265,0.26116874,0.389640869,0.21951649899999998,0.5190717460000001,0
159,0.29240792,0.39683147399999996,0.26463976,0.46154691200000003,0.243813639,0.46154691200000003,0.26116874,0.569405976,0.2889369,0.634121415,0.28199486,0.46154691200000003,0.29587894,0.547834163,0.299349961,0.6125496020000001,0.24034261899999998,0.6125496020000001,0.27505282,0.72759927,0.26463976,0.864220752,0.26463976,0.6125496020000001,0.27852384,0.720408666,0.26116874,0.857030147,0.28546588,0.382450265,0.29587894,0.382450265,0.25769772,0.389640869,0.21951649899999998,0.5190717460000001,0
160,0.2889369,0.39683147399999996,0.26116874,0.46154691200000003,0.243813639,0.468737516,0.26116874,0.562215372,0.29240792,0.626930811,0.28199486,0.46154691200000003,0.29240792,0.547834163,0.299349961,0.6053589979999999,0.243813639,0.619740206,0.27852384,0.72759927,0.26463976,0.864220752,0.26116874,0.619740206,0.27852384,0.720408666,0.26116874,0.857030147,0.28199486,0.382450265,0.29240792,0.382450265,0.25769772,0.389640869,0.21951649899999998,0.5190717460000001,0
161,0.2889369,0.39683147399999996,0.26116874,0.46154691200000003,0.243813639,0.46154691200000003,0.26116874,0.569405976,0.29240792,0.626930811,0.28199486,0.46154691200000003,0.29240792,0.547834163,0.299349961,0.6125496020000001,0.243813639,0.619740206,0.27505282,0.72759927,0.26463976,0.864220752,0.26463976,0.6125496020000001,0.27852384,0.720408666,0.26116874,0.857030147,0.27852384,0.382450265,0.29240792,0.382450265,0.254226699,0.389640869,0.21951649899999998,0.5190717460000001,0
162,0.28546588,0.39683147399999996,0.25769772,0.46154691200000003,0.24034261899999998,0.468737516,0.25769772,0.562215372,0.2889369,0.626930811,0.27852384,0.46154691200000003,0.29240792,0.547834163,0.299349961,0.6053589979999999,0.243813639,0.6125496020000001,0.27505282,0.72759927,0.26116874,0.864220752,0.26116874,0.6125496020000001,0.27852384,0.720408666,0.25769772,0.857030147,0.27505282,0.382450265,0.2889369,0.382450265,0.254226699,0.389640869,0.21951649899999998,0.5190717460000001,0
163,0.28199486,0.39683147399999996,0.25769772,0.46154691200000003,0.24034261899999998,0.468737516,0.25769772,0.562215372,0.2889369,0.626930811,0.27852384,0.46154691200000003,0.29240792,0.547834163,0.302820981,0.6053589979999999,0.243813639,0.6125496020000001,0.27505282,0.72759927,0.25769772,0.864220752,0.26116874,0.619740206,0.27505282,0.72759927,0.25769772,0.849839543,0.2715818,0.382450265,0.2889369,0.382450265,0.250755679,0.39683147399999996,0.21951649899999998,0.5190717460000001,0
164,0.28199486,0.39683147399999996,0.25769772,0.46154691200000003,0.236871599,0.468737516,0.254226699,0.569405976,0.2889369,0.619740206,0.27852384,0.46154691200000003,0.29240792,0.5406435589999999,0.302820981,0.6053589979999999,0.243813639,0.619740206,0.27505282,0.72759927,0.26116874,0.857030147,0.26463976,0.619740206,0.27852384,0.72759927,0.25769772,0.849839543,0.2715818,0.382450265,0.28546588,0.382450265,0.250755679,0.39683147399999996,0.21951649899999998,0.5190717460000001,0
165,0.28199486,0.39683147399999996,0.25769772,0.46154691200000003,0.236871599,0.468737516,0.25769772,0.569405976,0.2889369,0.626930811,0.27852384,0.46154691200000003,0.29240792,0.5406435589999999,0.302820981,0.6053589979999999,0.24034261899999998,0.6125496020000001,0.27505282,0.72759927,0.26116874,0.857030147,0.26811078,0.6125496020000001,0.27852384,0.720408666,0.254226699,0.842648939,0.2715818,0.382450265,0.28546588,0.382450265,0.250755679,0.39683147399999996,0.21951649899999998,0.5190717460000001,0
166,0.27852384,0.40402207799999995,0.25769772,0.46154691200000003,0.236871599,0.468737516,0.254226699,0.562215372,0.28546588,0.619740206,0.27852384,0.46154691200000003,0.2889369,0.5406435589999999,0.302820981,0.598168393,0.24034261899999998,0.6125496020000001,0.27505282,0.72759927,0.26116874,0.857030147,0.26811078,0.6125496020000001,0.27852384,0.72759927,0.254226699,0.849839543,0.2715818,0.389640869,0.28546588,0.389640869,0.250755679,0.39683147399999996,0.21951649899999998,0.5190717460000001,0
167,0.27852384,0.40402207799999995,0.26116874,0.46154691200000003,0.236871599,0.468737516,0.250755679,0.562215372,0.28546588,0.619740206,0.28199486,0.46154691200000003,0.2889369,0.5406435589999999,0.302820981,0.6053589979999999,0.24034261899999998,0.6125496020000001,0.27505282,0.72759927,0.26116874,0.857030147,0.27505282,0.6125496020000001,0.27852384,0.72759927,0.250755679,0.842648939,0.26811078,0.389640869,0.28199486,0.389640869,0.247284659,0.39683147399999996,0.21951649899999998,0.5190717460000001,0
168,0.27852384,0.40402207799999995,0.26116874,0.46154691200000003,0.236871599,0.468737516,0.247284659,0.569405976,0.27852384,0.619740206,0.28199486,0.46154691200000003,0.2889369,0.547834163,0.302820981,0.6053589979999999,0.24034261899999998,0.6125496020000001,0.27505282,0.72759927,0.25769772,0.864220752,0.27852384,0.6125496020000001,0.28199486,0.720408666,0.254226699,0.842648939,0.26811078,0.389640869,0.28199486,0.389640869,0.247284659,0.40402207799999995,0.21951649899999998,0.5190717460000001,0
169,0.27852384,0.40402207799999995,0.25769772,0.46154691200000003,0.233400579,0.468737516,0.247284659,0.562215372,0.27505282,0.626930811,0.28199486,0.46154691200000003,0.29240792,0.547834163,0.30629200100000004,0.6053589979999999,0.24034261899999998,0.619740206,0.27505282,0.72759927,0.26116874,0.857030147,0.27505282,0.6125496020000001,0.28199486,0.720408666,0.250755679,0.842648939,0.26811078,0.389640869,0.28199486,0.389640869,0.247284659,0.40402207799999995,0.21951649899999998,0.5190717460000001,0
170,0.27852384,0.40402207799999995,0.25769772,0.46154691200000003,0.233400579,0.468737516,0.247284659,0.569405976,0.27505282,0.626930811,0.28199486,0.46154691200000003,0.2889369,0.547834163,0.30629200100000004,0.598168393,0.236871599,0.619740206,0.27852384,0.72759927,0.26116874,0.857030147,0.2715818,0.6125496020000001,0.27852384,0.72759927,0.250755679,0.842648939,0.26811078,0.389640869,0.28199486,0.389640869,0.247284659,0.40402207799999995,0.21951649899999998,0.5190717460000001,0
171,0.27852384,0.40402207799999995,0.25769772,0.46154691200000003,0.233400579,0.468737516,0.243813639,0.569405976,0.2715818,0.626930811,0.27852384,0.46154691200000003,0.28546588,0.547834163,0.30629200100000004,0.598168393,0.236871599,0.6125496020000001,0.27852384,0.72759927,0.26116874,0.857030147,0.26811078,0.6125496020000001,0.27852384,0.72759927,0.250755679,0.842648939,0.26811078,0.39683147399999996,0.28199486,0.389640869,0.247284659,0.40402207799999995,0.21951649899999998,0.5190717460000001,0
172,0.27852384,0.40402207799999995,0.25769772,0.46154691200000003,0.233400579,0.468737516,0.243813639,0.562215372,0.2715818,0.619740206,0.27852384,0.46154691200000003,0.28546588,0.547834163,0.302820981,0.598168393,0.236871599,0.6125496020000001,0.27505282,0.72759927,0.26116874,0.849839543,0.26811078,0.6125496020000001,0.27852384,0.720408666,0.254226699,0.842648939,0.26811078,0.389640869,0.28199486,0.389640869,0.247284659,0.40402207799999995,0.21951649899999998,0.5190717460000001,0
173,0.27852384,0.40402207799999995,0.254226699,0.46154691200000003,0.236871599,0.468737516,0.247284659,0.562215372,0.2715818,0.619740206,0.27505282,0.46154691200000003,0.28546588,0.547834163,0.302820981,0.598168393,0.233400579,0.6125496020000001,0.27852384,0.72759927,0.26116874,0.857030147,0.26116874,0.6125496020000001,0.27852384,0.720408666,0.254226699,0.842648939,0.26811078,0.389640869,0.28199486,0.389640869,0.247284659,0.40402207799999995,0.21951649899999998,0.5190717460000001,0
174,0.27852384,0.40402207799999995,0.254226699,0.46154691200000003,0.233400579,0.468737516,0.247284659,0.562215372,0.2715818,0.626930811,0.27505282,0.46154691200000003,0.28546588,0.547834163,0.299349961,0.598168393,0.22992955899999998,0.6125496020000001,0.27852384,0.72759927,0.26116874,0.857030147,0.25769772,0.6125496020000001,0.27852384,0.72759927,0.250755679,0.842648939,0.26811078,0.389640869,0.28199486,0.389640869,0.247284659,0.40402207799999995,0.21951649899999998,0.5190717460000001,0
175,0.27852384,0.40402207799999995,0.254226699,0.468737516,0.236871599,0.468737516,0.247284659,0.562215372,0.2715818,0.626930811,0.27505282,0.468737516,0.28546588,0.555024768,0.299349961,0.6053589979999999,0.22992955899999998,0.6125496020000001,0.28199486,0.72759927,0.25769772,0.857030147,0.25769772,0.6125496020000001,0.28199486,0.72759927,0.254226699,0.842648939,0.2715818,0.39683147399999996,0.28199486,0.39683147399999996,0.250755679,0.40402207799999995,0.21951649899999998,0.5190717460000001,0
176,0.27852384,0.41121268200000005,0.254226699,0.468737516,0.236871599,0.468737516,0.247284659,0.569405976,0.27505282,0.626930811,0.27505282,0.468737516,0.28199486,0.555024768,0.29587894,0.6053589979999999,0.226458539,0.6125496020000001,0.27852384,0.72759927,0.25769772,0.857030147,0.254226699,0.619740206,0.28199486,0.72759927,0.254226699,0.842648939,0.2715818,0.39683147399999996,0.28546588,0.39683147399999996,0.250755679,0.40402207799999995,0.21951649899999998,0.5190717460000001,0
177,0.28199486,0.41121268200000005,0.25769772,0.468737516,0.24034261899999998,0.468737516,0.247284659,0.569405976,0.27505282,0.626930811,0.27852384,0.468737516,0.28199486,0.555024768,0.29240792,0.6053589979999999,0.22992955899999998,0.619740206,0.28199486,0.734789875,0.25769772,0.857030147,0.250755679,0.619740206,0.27852384,0.72759927,0.254226699,0.842648939,0.2715818,0.39683147399999996,0.28546588,0.39683147399999996,0.250755679,0.41121268200000005,0.21951649899999998,0.5190717460000001,0
178,0.28199486,0.41840328600000004,0.25769772,0.47592812100000004,0.24034261899999998,0.47592812100000004,0.247284659,0.569405976,0.27852384,0.626930811,0.27505282,0.47592812100000004,0.28199486,0.555024768,0.2889369,0.6125496020000001,0.222987519,0.619740206,0.27852384,0.734789875,0.254226699,0.864220752,0.24034261899999998,0.626930811,0.27505282,0.734789875,0.250755679,0.842648939,0.27505282,0.40402207799999995,0.28546588,0.41121268200000005,0.254226699,0.41121268200000005,0.21951649899999998,0.5190717460000001,0
179,0.28546588,0.41840328600000004,0.25769772,0.483118725,0.243813639,0.483118725,0.250755679,0.583787185,0.27505282,0.634121415,0.27852384,0.483118725,0.28199486,0.569405976,0.2889369,0.619740206,0.21951649899999998,0.626930811,0.28199486,0.734789875,0.254226699,0.864220752,0.233400579,0.626930811,0.27505282,0.734789875,0.250755679,0.842648939,0.27852384,0.40402207799999995,0.2889369,0.40402207799999995,0.25769772,0.41840328600000004,0.21951649899999998,0.5190717460000001,0
180,0.2889369,0.425593891,0.25769772,0.483118725,0.247284659,0.483118725,0.250755679,0.583787185,0.27852384,0.641312019,0.27852384,0.49030932899999996,0.27852384,0.569405976,0.28546588,0.626930811,0.216045478,0.626930811,0.28546588,0.7419804790000001,0.250755679,0.864220752,0.233400579,0.634121415,0.27852384,0.734789875,0.250755679,0.842648939,0.28199486,0.41840328600000004,0.29240792,0.41840328600000004,0.26116874,0.425593891,0.21951649899999998,0.5190717460000001,0
181,0.29240792,0.439975099,0.26116874,0.49030932899999996,0.254226699,0.49030932899999996,0.254226699,0.590977789,0.27852384,0.641312019,0.27852384,0.49030932899999996,0.27852384,0.569405976,0.28546588,0.634121415,0.212574458,0.634121415,0.28546588,0.7419804790000001,0.250755679,0.857030147,0.21951649899999998,0.634121415,0.2889369,0.7419804790000001,0.25769772,0.849839543,0.28546588,0.425593891,0.29587894,0.425593891,0.26463976,0.432784495,0.21951649899999998,0.5190717460000001,0
182,0.29587894,0.447165704,0.26463976,0.49030932899999996,0.25769772,0.497499934,0.254226699,0.590977789,0.27852384,0.648502624,0.27505282,0.49030932899999996,0.27505282,0.583787185,0.28199486,0.641312019,0.209103438,0.641312019,0.28546588,0.7419804790000001,0.250755679,0.864220752,0.20216139800000002,0.641312019,0.28546588,0.7419804790000001,0.25769772,0.849839543,0.2889369,0.432784495,0.299349961,0.432784495,0.26811078,0.439975099,0.21951649899999998,0.5190717460000001,0
183,0.302820981,0.454356308,0.26811078,0.504690538,0.26116874,0.504690538,0.25769772,0.6053589979999999,0.28199486,0.662883832,0.27852384,0.504690538,0.2715818,0.590977789,0.28199486,0.648502624,0.20216139800000002,0.648502624,0.28546588,0.7419804790000001,0.250755679,0.857030147,0.195219358,0.648502624,0.2889369,0.7419804790000001,0.254226699,0.849839543,0.29587894,0.447165704,0.302820981,0.447165704,0.2715818,0.447165704,0.21951649899999998,0.5190717460000001,0
184,0.309763021,0.46154691200000003,0.26811078,0.511881142,0.2715818,0.5190717460000001,0.26116874,0.619740206,0.28199486,0.677265041,0.26116874,0.504690538,0.26463976,0.6053589979999999,0.27852384,0.648502624,0.20216139800000002,0.655693228,0.28546588,0.7419804790000001,0.250755679,0.864220752,0.188277318,0.655693228,0.27505282,0.7419804790000001,0.250755679,0.842648939,0.302820981,0.447165704,0.309763021,0.447165704,0.27852384,0.454356308,0.21951649899999998,0.5190717460000001,0
185,0.30629200100000004,0.47592812100000004,0.26811078,0.5190717460000001,0.2715818,0.526262351,0.26116874,0.634121415,0.28199486,0.684455645,0.26811078,0.511881142,0.26463976,0.619740206,0.27505282,0.655693228,0.198690378,0.662883832,0.28546588,0.7419804790000001,0.254226699,0.864220752,0.184806298,0.662883832,0.2715818,0.7419804790000001,0.250755679,0.842648939,0.299349961,0.46154691200000003,0.313234041,0.46154691200000003,0.27505282,0.468737516,0.21951649899999998,0.5190717460000001,2
186,0.313234041,0.49030932899999996,0.2715818,0.526262351,0.26811078,0.5406435589999999,0.26116874,0.641312019,0.28199486,0.698836853,0.26811078,0.511881142,0.26463976,0.619740206,0.27505282,0.655693228,0.188277318,0.670074436,0.28546588,0.7419804790000001,0.250755679,0.857030147,0.184806298,0.670074436,0.26811078,0.7419804790000001,0.250755679,0.842648939,0.30629200100000004,0.47592812100000004,0.313234041,0.47592812100000004,0.28199486,0.47592812100000004,0.21951649899999998,0.5190717460000001,2
187,0.313234041,0.497499934,0.2715818,0.533452955,0.27505282,0.547834163,0.26116874,0.648502624,0.28199486,0.698836853,0.26811078,0.526262351,0.26463976,0.619740206,0.27505282,0.655693228,0.19174833800000002,0.677265041,0.28546588,0.7419804790000001,0.254226699,0.857030147,0.181335277,0.670074436,0.26811078,0.7419804790000001,0.250755679,0.842648939,0.309763021,0.483118725,0.316705061,0.483118725,0.28546588,0.483118725,0.21951649899999998,0.5190717460000001,2
188,0.316705061,0.511881142,0.2715818,0.547834163,0.2715818,0.555024768,0.26116874,0.662883832,0.27505282,0.691646249,0.27505282,0.5406435589999999,0.26463976,0.619740206,0.27505282,0.655693228,0.188277318,0.691646249,0.28546588,0.7419804790000001,0.254226699,0.864220752,0.170922217,0.684455645,0.2715818,0.7419804790000001,0.250755679,0.842648939,0.309763021,0.497499934,0.316705061,0.504690538,0.28546588,0.497499934,0.21951649899999998,0.5190717460000001,2
189,0.316705061,0.5190717460000001,0.2715818,0.555024768,0.26811078,0.569405976,0.26116874,0.670074436,0.27852384,0.698836853,0.27852384,0.555024768,0.26463976,0.619740206,0.27505282,0.655693228,0.188277318,0.691646249,0.28546588,0.7419804790000001,0.250755679,0.864220752,0.167451197,0.684455645,0.26811078,0.7419804790000001,0.243813639,0.835458334,0.313234041,0.511881142,0.320176081,0.511881142,0.28546588,0.504690538,0.21951649899999998,0.5190717460000001,2
